7.8181,5.2605,-1.7717,-6.3775,-3.1837,2.0075,1.5069,-2.6346,-3.5749,-1.5996,-0.36876,-0.084249,0.05153,8.1358,4.759,-1.5932,-5.5001,-2.012,2.8423,2.5695,-1.046,-3.2045,-2.8262,-1.5061,-0.41964,0.055927,7.4956,2.2354,-1.6014,-3.4775,-0.4274,3.0068,2.2499,-0.50064,-1.1806,-0.34321,-0.40461,-0.86639,-0.39368,7.7221,1.3101,1.6065,1.6988,1.5793,1.285,0.88711,0.47172,0.11873,-0.11678,-0.21498,-0.19166,-0.089163,7.639,1.3274,1.6404,1.7593,1.6733,1.4122,1.0382,0.62971,0.26319,-0.0039698,-0.14386,-0.16049,-0.084065,6.2461,0.70752,0.89589,1.0026,1.0172,0.94305,0.79699,0.60569,0.40116,0.21507,0.073464,-0.0074197,-0.023364,6.6078,0.51171,0.65054,0.73324,0.75215,0.70894,0.61406,0.4848,0.34219,0.20746,0.098488,0.027111,-0.0024577,6.0289,0.10353,0.13519,0.1595,0.17487,0.18041,0.17602,0.16237,0.14084,0.11338,0.082315,0.050159,0.019366,5.3905,1.0217,-0.41066,-1.5634,-0.91133,0.74127,1.4302,0.65095,-0.41171,-0.79273,-0.63701,-0.36226,-0.09677,5.5906,1.8506,-1.0035,-2.4704,-0.5069,1.874,1.9109,0.55265,-0.53813,-1.1333,-1.1988,-0.66552,-0.12079
7.7221,1.3101,1.6065,1.6988,1.5793,1.285,0.88711,0.47172,0.11873,-0.11678,-0.21498,-0.19166,-0.089163,7.639,1.3274,1.6404,1.7593,1.6733,1.4122,1.0382,0.62971,0.26319,-0.0039698,-0.14386,-0.16049,-0.084065,6.2461,0.70752,0.89589,1.0026,1.0172,0.94305,0.79699,0.60569,0.40116,0.21507,0.073464,-0.0074197,-0.023364,6.6078,0.51171,0.65054,0.73324,0.75215,0.70894,0.61406,0.4848,0.34219,0.20746,0.098488,0.027111,-0.0024577,6.0289,0.10353,0.13519,0.1595,0.17487,0.18041,0.17602,0.16237,0.14084,0.11338,0.082315,0.050159,0.019366,5.3905,1.0217,-0.41066,-1.5634,-0.91133,0.74127,1.4302,0.65095,-0.41171,-0.79273,-0.63701,-0.36226,-0.09677,5.5906,1.8506,-1.0035,-2.4704,-0.5069,1.874,1.9109,0.55265,-0.53813,-1.1333,-1.1988,-0.66552,-0.12079,7.7752,2.7275,-0.6019,-1.3062,0.69205,2.335,2.3664,-0.10297,-2.531,-2.0834,-1.2075,-1.1183,-0.39346,8.4918,2.6626,-1.2351,0.03062,0.056256,1.9039,3.5131,-0.6773,-2.4732,-1.7312,-1.8626,-1.3958,-0.48621,8.6761,3.2405,-1.5181,-2.3406,1.5693,3.5073,1.4484,-1.1143,-1.5593,-1.1414,-1.7289,-1.7833,-0.48887
6.6078,0.51171,0.65054,0.73324,0.75215,0.70894,0.61406,0.4848,0.34219,0.20746,0.098488,0.027111,-0.0024577,6.0289,0.10353,0.13519,0.1595,0.17487,0.18041,0.17602,0.16237,0.14084,0.11338,0.082315,0.050159,0.019366,5.3905,1.0217,-0.41066,-1.5634,-0.91133,0.74127,1.4302,0.65095,-0.41171,-0.79273,-0.63701,-0.36226,-0.09677,5.5906,1.8506,-1.0035,-2.4704,-0.5069,1.874,1.9109,0.55265,-0.53813,-1.1333,-1.1988,-0.66552,-0.12079,7.7752,2.7275,-0.6019,-1.3062,0.69205,2.335,2.3664,-0.10297,-2.531,-2.0834,-1.2075,-1.1183,-0.39346,8.4918,2.6626,-1.2351,0.03062,0.056256,1.9039,3.5131,-0.6773,-2.4732,-1.7312,-1.8626,-1.3958,-0.48621,8.6761,3.2405,-1.5181,-2.3406,1.5693,3.5073,1.4484,-1.1143,-1.5593,-1.1414,-1.7289,-1.7833,-0.48887,8.4707,3.7548,-3.6482,-4.7873,1.9139,5.6232,2.3116,-1.991,-2.247,-0.77845,-1.3455,-1.8616,-0.52922,8.5946,3.0689,-3.8056,-4.4769,2.2657,6.3105,0.40385,-0.88997,-2.2027,-0.23781,-1.2319,-2.285,-0.41521,7.6103,1.8581,-2.2146,-0.020943,4.1097,4.0293,-0.99383,-2.5874,-3.0289,0.97613,0.83485,-1.0747,-0.31728
5.5906,1.8506,-1.0035,-2.4704,-0.5069,1.874,1.9109,0.55265,-0.53813,-1.1333,-1.1988,-0.66552,-0.12079,7.7752,2.7275,-0.6019,-1.3062,0.69205,2.335,2.3664,-0.10297,-2.531,-2.0834,-1.2075,-1.1183,-0.39346,8.4918,2.6626,-1.2351,0.03062,0.056256,1.9039,3.5131,-0.6773,-2.4732,-1.7312,-1.8626,-1.3958,-0.48621,8.6761,3.2405,-1.5181,-2.3406,1.5693,3.5073,1.4484,-1.1143,-1.5593,-1.1414,-1.7289,-1.7833,-0.48887,8.4707,3.7548,-3.6482,-4.7873,1.9139,5.6232,2.3116,-1.991,-2.247,-0.77845,-1.3455,-1.8616,-0.52922,8.5946,3.0689,-3.8056,-4.4769,2.2657,6.3105,0.40385,-0.88997,-2.2027,-0.23781,-1.2319,-2.285,-0.41521,7.6103,1.8581,-2.2146,-0.020943,4.1097,4.0293,-0.99383,-2.5874,-3.0289,0.97613,0.83485,-1.0747,-0.31728,5.4924,-1.0651,-3.8535,3.3959,0.61279,-2.6003,1.1386,0.63732,0.30829,-0.37057,-0.97738,0.33057,0.10055,2.9004,-2.773,-6.3893,8.4823,-0.0038239,-5.9674,3.4676,0.25142,-0.91747,0.73802,-0.54881,0.041516,0.070037,2.165,-3.4538,-10.172,10.041,2.6809,-6.3548,1.5953,-0.4076,0.31604,1.6782,-1.3537,-0.32155,0.27806
8.6761,3.2405,-1.5181,-2.3406,1.5693,3.5073,1.4484,-1.1143,-1.5593,-1.1414,-1.7289,-1.7833,-0.48887,8.4707,3.7548,-3.6482,-4.7873,1.9139,5.6232,2.3116,-1.991,-2.247,-0.77845,-1.3455,-1.8616,-0.52922,8.5946,3.0689,-3.8056,-4.4769,2.2657,6.3105,0.40385,-0.88997,-2.2027,-0.23781,-1.2319,-2.285,-0.41521,7.6103,1.8581,-2.2146,-0.020943,4.1097,4.0293,-0.99383,-2.5874,-3.0289,0.97613,0.83485,-1.0747,-0.31728,5.4924,-1.0651,-3.8535,3.3959,0.61279,-2.6003,1.1386,0.63732,0.30829,-0.37057,-0.97738,0.33057,0.10055,2.9004,-2.773,-6.3893,8.4823,-0.0038239,-5.9674,3.4676,0.25142,-0.91747,0.73802,-0.54881,0.041516,0.070037,2.165,-3.4538,-10.172,10.041,2.6809,-6.3548,1.5953,-0.4076,0.31604,1.6782,-1.3537,-0.32155,0.27806,1.9889,-3.6229,-8.5168,10.219,1.2629,-6.9726,2.0224,1.3338,-0.255,0.46679,-1.1779,0.16526,0.30855,1.4578,-4.3619,-6.9452,9.9512,-0.87728,-4.8737,1.4252,2.3015,-1.6821,0.030548,0.45329,-0.35551,0.18143,1.1834,-3.8508,-6.5466,9.2042,-0.57399,-4.7349,1.473,1.4336,-0.77286,0.48346,-0.58315,-0.25576,0.41448
7.6103,1.8581,-2.2146,-0.020943,4.1097,4.0293,-0.99383,-2.5874,-3.0289,0.97613,0.83485,-1.0747,-0.31728,5.4924,-1.0651,-3.8535,3.3959,0.61279,-2.6003,1.1386,0.63732,0.30829,-0.37057,-0.97738,0.33057,0.10055,2.9004,-2.773,-6.3893,8.4823,-0.0038239,-5.9674,3.4676,0.25142,-0.91747,0.73802,-0.54881,0.041516,0.070037,2.165,-3.4538,-10.172,10.041,2.6809,-6.3548,1.5953,-0.4076,0.31604,1.6782,-1.3537,-0.32155,0.27806,1.9889,-3.6229,-8.5168,10.219,1.2629,-6.9726,2.0224,1.3338,-0.255,0.46679,-1.1779,0.16526,0.30855,1.4578,-4.3619,-6.9452,9.9512,-0.87728,-4.8737,1.4252,2.3015,-1.6821,0.030548,0.45329,-0.35551,0.18143,1.1834,-3.8508,-6.5466,9.2042,-0.57399,-4.7349,1.473,1.4336,-0.77286,0.48346,-0.58315,-0.25576,0.41448,1.7925,-6.165,-8.0575,11.006,-0.16642,-4.1754,-0.75136,2.2834,-0.65537,1.681,-2.1498,0.21365,0.44367,2.7917,-6.6887,-9.0719,12.823,-1.4709,-4.0594,0.33638,1.3867,-1.0702,1.9485,-1.0912,-0.71453,0.45487,1.9351,-7.5386,-6.2624,11.361,-3.1533,-1.6032,-1.3991,2.5621,-1.3843,1.9833,-1.7034,-0.26275,0.52054
2.165,-3.4538,-10.172,10.041,2.6809,-6.3548,1.5953,-0.4076,0.31604,1.6782,-1.3537,-0.32155,0.27806,1.9889,-3.6229,-8.5168,10.219,1.2629,-6.9726,2.0224,1.3338,-0.255,0.46679,-1.1779,0.16526,0.30855,1.4578,-4.3619,-6.9452,9.9512,-0.87728,-4.8737,1.4252,2.3015,-1.6821,0.030548,0.45329,-0.35551,0.18143,1.1834,-3.8508,-6.5466,9.2042,-0.57399,-4.7349,1.473,1.4336,-0.77286,0.48346,-0.58315,-0.25576,0.41448,1.7925,-6.165,-8.0575,11.006,-0.16642,-4.1754,-0.75136,2.2834,-0.65537,1.681,-2.1498,0.21365,0.44367,2.7917,-6.6887,-9.0719,12.823,-1.4709,-4.0594,0.33638,1.3867,-1.0702,1.9485,-1.0912,-0.71453,0.45487,1.9351,-7.5386,-6.2624,11.361,-3.1533,-1.6032,-1.3991,2.5621,-1.3843,1.9833,-1.7034,-0.26275,0.52054,1.5858,-5.6524,-6.4853,10.288,-1.6704,-3.7375,0.81713,1.9535,-2.2481,2.4207,-1.2174,-0.67419,0.55997,3.3555,-6.1906,-9.833,12.831,-0.12992,-5.0921,-0.44128,2.3509,-0.56174,1.2889,-1.3031,-0.64002,0.68241,2.7359,-6.1789,-9.2766,12.241,-0.11583,-4.454,-1.5358,3.2614,-0.63184,0.78917,-0.90402,-0.77441,0.68851
1.1834,-3.8508,-6.5466,9.2042,-0.57399,-4.7349,1.473,1.4336,-0.77286,0.48346,-0.58315,-0.25576,0.41448,1.7925,-6.165,-8.0575,11.006,-0.16642,-4.1754,-0.75136,2.2834,-0.65537,1.681,-2.1498,0.21365,0.44367,2.7917,-6.6887,-9.0719,12.823,-1.4709,-4.0594,0.33638,1.3867,-1.0702,1.9485,-1.0912,-0.71453,0.45487,1.9351,-7.5386,-6.2624,11.361,-3.1533,-1.6032,-1.3991,2.5621,-1.3843,1.9833,-1.7034,-0.26275,0.52054,1.5858,-5.6524,-6.4853,10.288,-1.6704,-3.7375,0.81713,1.9535,-2.2481,2.4207,-1.2174,-0.67419,0.55997,3.3555,-6.1906,-9.833,12.831,-0.12992,-5.0921,-0.44128,2.3509,-0.56174,1.2889,-1.3031,-0.64002,0.68241,2.7359,-6.1789,-9.2766,12.241,-0.11583,-4.454,-1.5358,3.2614,-0.63184,0.78917,-0.90402,-0.77441,0.68851,2.4335,-5.4184,-8.8491,10.725,0.21066,-3.5533,-1.1534,2.2277,-0.91122,1.1515,-0.43304,-0.97107,0.59479,1.7495,-1.233,-4.2337,2.9626,2.2167,-1.0502,-1.9377,-0.49491,2.2359,0.53936,-1.6131,-0.12618,0.3804,6.8157,1.4262,-0.86801,-1.5542,0.63231,1.9716,0.15081,-1.9415,-1.5528,-0.28313,-0.29475,-0.7193,-0.32284
1.9351,-7.5386,-6.2624,11.361,-3.1533,-1.6032,-1.3991,2.5621,-1.3843,1.9833,-1.7034,-0.26275,0.52054,1.5858,-5.6524,-6.4853,10.288,-1.6704,-3.7375,0.81713,1.9535,-2.2481,2.4207,-1.2174,-0.67419,0.55997,3.3555,-6.1906,-9.833,12.831,-0.12992,-5.0921,-0.44128,2.3509,-0.56174,1.2889,-1.3031,-0.64002,0.68241,2.7359,-6.1789,-9.2766,12.241,-0.11583,-4.454,-1.5358,3.2614,-0.63184,0.78917,-0.90402,-0.77441,0.68851,2.4335,-5.4184,-8.8491,10.725,0.21066,-3.5533,-1.1534,2.2277,-0.91122,1.1515,-0.43304,-0.97107,0.59479,1.7495,-1.233,-4.2337,2.9626,2.2167,-1.0502,-1.9377,-0.49491,2.2359,0.53936,-1.6131,-0.12618,0.3804,6.8157,1.4262,-0.86801,-1.5542,0.63231,1.9716,0.15081,-1.9415,-1.5528,-0.28313,-0.29475,-0.7193,-0.32284,7.4394,3.3127,-1.0873,-3.1242,-0.096192,1.878,-1.2819,-4.6658,-3.4478,-0.54428,-0.08858,-0.75585,-0.29672,7.6123,4.1243,-2.9027,-5.7242,-1.1295,1.4982,-1.8894,-4.1421,-1.7702,0.29981,-0.30127,-0.65983,0.0095935,8.2654,5.325,-2.9353,-7.1898,-3.5258,-1.2324,-3.5772,-3.3698,0.57572,1.7637,-0.30116,-0.77394,0.16711
2.7359,-6.1789,-9.2766,12.241,-0.11583,-4.454,-1.5358,3.2614,-0.63184,0.78917,-0.90402,-0.77441,0.68851,2.4335,-5.4184,-8.8491,10.725,0.21066,-3.5533,-1.1534,2.2277,-0.91122,1.1515,-0.43304,-0.97107,0.59479,1.7495,-1.233,-4.2337,2.9626,2.2167,-1.0502,-1.9377,-0.49491,2.2359,0.53936,-1.6131,-0.12618,0.3804,6.8157,1.4262,-0.86801,-1.5542,0.63231,1.9716,0.15081,-1.9415,-1.5528,-0.28313,-0.29475,-0.7193,-0.32284,7.4394,3.3127,-1.0873,-3.1242,-0.096192,1.878,-1.2819,-4.6658,-3.4478,-0.54428,-0.08858,-0.75585,-0.29672,7.6123,4.1243,-2.9027,-5.7242,-1.1295,1.4982,-1.8894,-4.1421,-1.7702,0.29981,-0.30127,-0.65983,0.0095935,8.2654,5.325,-2.9353,-7.1898,-3.5258,-1.2324,-3.5772,-3.3698,0.57572,1.7637,-0.30116,-0.77394,0.16711,7.5502,4.4085,-1.8068,-5.4681,-3.5288,-2.3506,-3.9131,-2.9301,0.95284,2.2718,0.45861,-0.40812,0.095523,7.4252,4.2467,-2.1735,-5.663,-3.3277,-2.1237,-3.874,-2.6915,1.5506,2.7421,0.49873,-0.51026,0.079961,7.4644,4.1143,-1.1563,-4.9057,-4.2005,-3.3839,-3.9165,-2.1712,1.5417,2.6855,0.94012,-0.13999,0.068103
6.8157,1.4262,-0.86801,-1.5542,0.63231,1.9716,0.15081,-1.9415,-1.5528,-0.28313,-0.29475,-0.7193,-0.32284,7.4394,3.3127,-1.0873,-3.1242,-0.096192,1.878,-1.2819,-4.6658,-3.4478,-0.54428,-0.08858,-0.75585,-0.29672,7.6123,4.1243,-2.9027,-5.7242,-1.1295,1.4982,-1.8894,-4.1421,-1.7702,0.29981,-0.30127,-0.65983,0.0095935,8.2654,5.325,-2.9353,-7.1898,-3.5258,-1.2324,-3.5772,-3.3698,0.57572,1.7637,-0.30116,-0.77394,0.16711,7.5502,4.4085,-1.8068,-5.4681,-3.5288,-2.3506,-3.9131,-2.9301,0.95284,2.2718,0.45861,-0.40812,0.095523,7.4252,4.2467,-2.1735,-5.663,-3.3277,-2.1237,-3.874,-2.6915,1.5506,2.7421,0.49873,-0.51026,0.079961,7.4644,4.1143,-1.1563,-4.9057,-4.2005,-3.3839,-3.9165,-2.1712,1.5417,2.6855,0.94012,-0.13999,0.068103,7.5402,4.1104,-0.54119,-4.5436,-4.8814,-4.3065,-4.0199,-1.7365,1.8075,2.8141,1.1175,-0.070148,0.028631,7.1818,3.8213,0.21389,-3.8048,-5.3841,-5.1509,-3.7658,-0.84762,2.0828,2.5395,1.0183,0.011701,0.023351,6.7919,3.713,-0.046033,-3.8979,-5.1012,-4.8311,-3.7247,-0.82783,2.3811,2.8804,1.0586,-0.15137,-0.065732
8.2654,5.325,-2.9353,-7.1898,-3.5258,-1.2324,-3.5772,-3.3698,0.57572,1.7637,-0.30116,-0.77394,0.16711,7.5502,4.4085,-1.8068,-5.4681,-3.5288,-2.3506,-3.9131,-2.9301,0.95284,2.2718,0.45861,-0.40812,0.095523,7.4252,4.2467,-2.1735,-5.663,-3.3277,-2.1237,-3.874,-2.6915,1.5506,2.7421,0.49873,-0.51026,0.079961,7.4644,4.1143,-1.1563,-4.9057,-4.2005,-3.3839,-3.9165,-2.1712,1.5417,2.6855,0.94012,-0.13999,0.068103,7.5402,4.1104,-0.54119,-4.5436,-4.8814,-4.3065,-4.0199,-1.7365,1.8075,2.8141,1.1175,-0.070148,0.028631,7.1818,3.8213,0.21389,-3.8048,-5.3841,-5.1509,-3.7658,-0.84762,2.0828,2.5395,1.0183,0.011701,0.023351,6.7919,3.713,-0.046033,-3.8979,-5.1012,-4.8311,-3.7247,-0.82783,2.3811,2.8804,1.0586,-0.15137,-0.065732,6.9267,3.8641,-0.041881,-4.149,-5.6356,-5.2958,-3.4961,0.029379,2.9539,2.6815,0.60357,-0.31626,-0.036667,7.0564,4.0806,-0.060727,-4.4483,-5.884,-5.2712,-3.5387,-0.37366,2.6283,2.9095,1.0333,-0.21665,-0.11427,6.9891,4.2558,-1.0814,-5.5311,-5.4601,-4.0364,-3.1736,-0.68483,2.8467,3.4787,1.0762,-0.55337,-0.2532
7.4644,4.1143,-1.1563,-4.9057,-4.2005,-3.3839,-3.9165,-2.1712,1.5417,2.6855,0.94012,-0.13999,0.068103,7.5402,4.1104,-0.54119,-4.5436,-4.8814,-4.3065,-4.0199,-1.7365,1.8075,2.8141,1.1175,-0.070148,0.028631,7.1818,3.8213,0.21389,-3.8048,-5.3841,-5.1509,-3.7658,-0.84762,2.0828,2.5395,1.0183,0.011701,0.023351,6.7919,3.713,-0.046033,-3.8979,-5.1012,-4.8311,-3.7247,-0.82783,2.3811,2.8804,1.0586,-0.15137,-0.065732,6.9267,3.8641,-0.041881,-4.149,-5.6356,-5.2958,-3.4961,0.029379,2.9539,2.6815,0.60357,-0.31626,-0.036667,7.0564,4.0806,-0.060727,-4.4483,-5.884,-5.2712,-3.5387,-0.37366,2.6283,2.9095,1.0333,-0.21665,-0.11427,6.9891,4.2558,-1.0814,-5.5311,-5.4601,-4.0364,-3.1736,-0.68483,2.8467,3.4787,1.0762,-0.55337,-0.2532,6.9776,4.3361,-1.0102,-5.4588,-5.3399,-3.9833,-3.4938,-1.3902,2.3122,3.5723,1.5032,-0.33589,-0.26133,6.7426,4.3999,-1.1358,-5.7157,-5.3734,-3.6765,-3.3043,-1.6229,2.09,3.7417,1.7231,-0.37616,-0.326,6.9061,4.1009,-1.4413,-5.4176,-4.5087,-3.2389,-3.6414,-1.9177,2.259,3.9103,1.7162,-0.31585,-0.27213
6.7919,3.713,-0.046033,-3.8979,-5.1012,-4.8311,-3.7247,-0.82783,2.3811,2.8804,1.0586,-0.15137,-0.065732,6.9267,3.8641,-0.041881,-4.149,-5.6356,-5.2958,-3.4961,0.029379,2.9539,2.6815,0.60357,-0.31626,-0.036667,7.0564,4.0806,-0.060727,-4.4483,-5.884,-5.2712,-3.5387,-0.37366,2.6283,2.9095,1.0333,-0.21665,-0.11427,6.9891,4.2558,-1.0814,-5.5311,-5.4601,-4.0364,-3.1736,-0.68483,2.8467,3.4787,1.0762,-0.55337,-0.2532,6.9776,4.3361,-1.0102,-5.4588,-5.3399,-3.9833,-3.4938,-1.3902,2.3122,3.5723,1.5032,-0.33589,-0.26133,6.7426,4.3999,-1.1358,-5.7157,-5.3734,-3.6765,-3.3043,-1.6229,2.09,3.7417,1.7231,-0.37616,-0.326,6.9061,4.1009,-1.4413,-5.4176,-4.5087,-3.2389,-3.6414,-1.9177,2.259,3.9103,1.7162,-0.31585,-0.27213,7.0504,3.9609,-1.3076,-5.1684,-4.3626,-3.0798,-3.4091,-1.9262,1.8465,3.4601,1.6044,-0.18438,-0.1838,6.9847,4.0968,-1.6982,-5.5858,-4.231,-2.7139,-3.2683,-1.883,1.8612,3.2008,1.2209,-0.27457,-0.088453,6.9179,4.4291,-2.5046,-6.5132,-4.0232,-2.0608,-3.2791,-2.1189,2.0787,3.3927,0.96288,-0.52245,-0.075559
6.9891,4.2558,-1.0814,-5.5311,-5.4601,-4.0364,-3.1736,-0.68483,2.8467,3.4787,1.0762,-0.55337,-0.2532,6.9776,4.3361,-1.0102,-5.4588,-5.3399,-3.9833,-3.4938,-1.3902,2.3122,3.5723,1.5032,-0.33589,-0.26133,6.7426,4.3999,-1.1358,-5.7157,-5.3734,-3.6765,-3.3043,-1.6229,2.09,3.7417,1.7231,-0.37616,-0.326,6.9061,4.1009,-1.4413,-5.4176,-4.5087,-3.2389,-3.6414,-1.9177,2.259,3.9103,1.7162,-0.31585,-0.27213,7.0504,3.9609,-1.3076,-5.1684,-4.3626,-3.0798,-3.4091,-1.9262,1.8465,3.4601,1.6044,-0.18438,-0.1838,6.9847,4.0968,-1.6982,-5.5858,-4.231,-2.7139,-3.2683,-1.883,1.8612,3.2008,1.2209,-0.27457,-0.088453,6.9179,4.4291,-2.5046,-6.5132,-4.0232,-2.0608,-3.2791,-2.1189,2.0787,3.3927,0.96288,-0.52245,-0.075559,6.5785,4.7194,-4.0924,-8.2689,-3.3731,0.28368,-2.0077,-2.6546,1.1862,3.0943,1.0458,-0.3928,-0.025923,6.7606,4.3636,-4.2239,-7.9618,-2.4909,1.4962,-1.4015,-3.4463,-0.37462,2.2778,1.4326,0.23899,0.12615,6.023,3.1808,-3.6997,-6.2164,-1.0306,2.5537,-0.25003,-2.9458,-1.4134,0.51741,0.4339,0.20404,0.28709
6.9061,4.1009,-1.4413,-5.4176,-4.5087,-3.2389,-3.6414,-1.9177,2.259,3.9103,1.7162,-0.31585,-0.27213,7.0504,3.9609,-1.3076,-5.1684,-4.3626,-3.0798,-3.4091,-1.9262,1.8465,3.4601,1.6044,-0.18438,-0.1838,6.9847,4.0968,-1.6982,-5.5858,-4.231,-2.7139,-3.2683,-1.883,1.8612,3.2008,1.2209,-0.27457,-0.088453,6.9179,4.4291,-2.5046,-6.5132,-4.0232,-2.0608,-3.2791,-2.1189,2.0787,3.3927,0.96288,-0.52245,-0.075559,6.5785,4.7194,-4.0924,-8.2689,-3.3731,0.28368,-2.0077,-2.6546,1.1862,3.0943,1.0458,-0.3928,-0.025923,6.7606,4.3636,-4.2239,-7.9618,-2.4909,1.4962,-1.4015,-3.4463,-0.37462,2.2778,1.4326,0.23899,0.12615,6.023,3.1808,-3.6997,-6.2164,-1.0306,2.5537,-0.25003,-2.9458,-1.4134,0.51741,0.4339,0.20404,0.28709,6.1581,4.6305,-5.1085,-8.8358,-1.6133,3.6109,-0.26458,-4.3851,-2.501,0.48614,0.8038,0.48564,0.38916,7.0587,4.2975,-3.5981,-7.2743,-1.9537,2.7799,0.1745,-3.8839,-3.3507,-0.66056,0.54059,0.59189,0.34838,7.0137,3.4246,-3.5698,-6.1779,-0.41258,4.2223,1.2092,-3.7658,-4.4366,-2.2044,-0.28506,0.65236,0.52664
6.9179,4.4291,-2.5046,-6.5132,-4.0232,-2.0608,-3.2791,-2.1189,2.0787,3.3927,0.96288,-0.52245,-0.075559,6.5785,4.7194,-4.0924,-8.2689,-3.3731,0.28368,-2.0077,-2.6546,1.1862,3.0943,1.0458,-0.3928,-0.025923,6.7606,4.3636,-4.2239,-7.9618,-2.4909,1.4962,-1.4015,-3.4463,-0.37462,2.2778,1.4326,0.23899,0.12615,6.023,3.1808,-3.6997,-6.2164,-1.0306,2.5537,-0.25003,-2.9458,-1.4134,0.51741,0.4339,0.20404,0.28709,6.1581,4.6305,-5.1085,-8.8358,-1.6133,3.6109,-0.26458,-4.3851,-2.501,0.48614,0.8038,0.48564,0.38916,7.0587,4.2975,-3.5981,-7.2743,-1.9537,2.7799,0.1745,-3.8839,-3.3507,-0.66056,0.54059,0.59189,0.34838,7.0137,3.4246,-3.5698,-6.1779,-0.41258,4.2223,1.2092,-3.7658,-4.4366,-2.2044,-0.28506,0.65236,0.52664,6.2944,3.6486,-5.3187,-7.7541,0.90286,7.1112,2.5416,-4.2119,-4.8871,-2.2902,-0.65903,0.15872,0.35952,6.9903,2.4654,-3.1045,-5.0526,0.27706,4.99,2.399,-3.0764,-4.4,-1.9137,0.11905,0.40748,0.13187,6.2752,3.3607,-4.0819,-6.1544,1.3636,6.973,2.6256,-4.3512,-5.2648,-2.1172,-0.2252,-0.010742,0.013194
6.023,3.1808,-3.6997,-6.2164,-1.0306,2.5537,-0.25003,-2.9458,-1.4134,0.51741,0.4339,0.20404,0.28709,6.1581,4.6305,-5.1085,-8.8358,-1.6133,3.6109,-0.26458,-4.3851,-2.501,0.48614,0.8038,0.48564,0.38916,7.0587,4.2975,-3.5981,-7.2743,-1.9537,2.7799,0.1745,-3.8839,-3.3507,-0.66056,0.54059,0.59189,0.34838,7.0137,3.4246,-3.5698,-6.1779,-0.41258,4.2223,1.2092,-3.7658,-4.4366,-2.2044,-0.28506,0.65236,0.52664,6.2944,3.6486,-5.3187,-7.7541,0.90286,7.1112,2.5416,-4.2119,-4.8871,-2.2902,-0.65903,0.15872,0.35952,6.9903,2.4654,-3.1045,-5.0526,0.27706,4.99,2.399,-3.0764,-4.4,-1.9137,0.11905,0.40748,0.13187,6.2752,3.3607,-4.0819,-6.1544,1.3636,6.973,2.6256,-4.3512,-5.2648,-2.1172,-0.2252,-0.010742,0.013194,7.6314,2.2061,-2.0263,-3.9404,-0.091821,4.2132,2.9102,-1.9083,-4.0993,-2.3766,-0.21818,0.26953,0.012293,6.7308,3.0602,-2.0562,-3.8192,1.3524,5.7587,2.6418,-3.4166,-4.8169,-2.0446,-0.13522,-0.20688,-0.25844,5.802,0.53241,-0.50785,-0.92475,0.18681,1.3974,0.94576,-0.60376,-1.2653,-0.52932,0.27252,0.24339,-0.038137
7.0137,3.4246,-3.5698,-6.1779,-0.41258,4.2223,1.2092,-3.7658,-4.4366,-2.2044,-0.28506,0.65236,0.52664,6.2944,3.6486,-5.3187,-7.7541,0.90286,7.1112,2.5416,-4.2119,-4.8871,-2.2902,-0.65903,0.15872,0.35952,6.9903,2.4654,-3.1045,-5.0526,0.27706,4.99,2.399,-3.0764,-4.4,-1.9137,0.11905,0.40748,0.13187,6.2752,3.3607,-4.0819,-6.1544,1.3636,6.973,2.6256,-4.3512,-5.2648,-2.1172,-0.2252,-0.010742,0.013194,7.6314,2.2061,-2.0263,-3.9404,-0.091821,4.2132,2.9102,-1.9083,-4.0993,-2.3766,-0.21818,0.26953,0.012293,6.7308,3.0602,-2.0562,-3.8192,1.3524,5.7587,2.6418,-3.4166,-4.8169,-2.0446,-0.13522,-0.20688,-0.25844,5.802,0.53241,-0.50785,-0.92475,0.18681,1.3974,0.94576,-0.60376,-1.2653,-0.52932,0.27252,0.24339,-0.038137,1.7811,0,0,0,0,0,0,0,0,0,0,0,0,1.1657,0,0,0,0,0,0,0,0,0,0,0,0,1.3694,0,0,0,0,0,0,0,0,0,0,0,0
6.2752,3.3607,-4.0819,-6.1544,1.3636,6.973,2.6256,-4.3512,-5.2648,-2.1172,-0.2252,-0.010742,0.013194,7.6314,2.2061,-2.0263,-3.9404,-0.091821,4.2132,2.9102,-1.9083,-4.0993,-2.3766,-0.21818,0.26953,0.012293,6.7308,3.0602,-2.0562,-3.8192,1.3524,5.7587,2.6418,-3.4166,-4.8169,-2.0446,-0.13522,-0.20688,-0.25844,5.802,0.53241,-0.50785,-0.92475,0.18681,1.3974,0.94576,-0.60376,-1.2653,-0.52932,0.27252,0.24339,-0.038137,1.7811,0,0,0,0,0,0,0,0,0,0,0,0,1.1657,0,0,0,0,0,0,0,0,0,0,0,0,1.3694,0,0,0,0,0,0,0,0,0,0,0,0,0.86568,0,0,0,0,0,0,0,0,0,0,0,0,-0.29462,0,0,0,0,0,0,0,0,0,0,0,0,-1.4214,0,0,0,0,0,0,0,0,0,0,0,0
