-9.4705,0,0,0,0,0,0,0,0,0,0,0,0,-12.02,0,0,0,0,0,0,0,0,0,0,0,0,-12.881,0,0,0,0,0,0,0,0,0,0,0,0,-12.758,0,0,0,0,0,0,0,0,0,0,0,0,-7.8772,0,0,0,0,0,0,0,0,0,0,0,0,-6.6819,-0.068527,-0.94973,0.31397,1.1761,-0.58207,-1.1,0.71676,0.79275,-0.62681,-0.40383,0.33072,0.079989,-5.9045,-0.05476,-1.091,0.25603,1.4111,-0.49419,-1.4204,0.64615,1.1365,-0.61133,-0.66425,0.35497,0.15628,-6.0867,-0.0056691,-0.54987,0.026506,0.71125,-0.051162,-0.71591,0.066893,0.57284,-0.063289,-0.3348,0.036749,0.078769,-6.758,0,0,0,0,0,0,0,0,0,0,0,0,-5.7854,0.003191,-1.1621,-0.014919,1.5031,0.028797,-1.513,-0.037652,1.2106,0.035623,-0.70756,-0.020685,0.16647
-12.758,0,0,0,0,0,0,0,0,0,0,0,0,-7.8772,0,0,0,0,0,0,0,0,0,0,0,0,-6.6819,-0.068527,-0.94973,0.31397,1.1761,-0.58207,-1.1,0.71676,0.79275,-0.62681,-0.40383,0.33072,0.079989,-5.9045,-0.05476,-1.091,0.25603,1.4111,-0.49419,-1.4204,0.64615,1.1365,-0.61133,-0.66425,0.35497,0.15628,-6.0867,-0.0056691,-0.54987,0.026506,0.71125,-0.051162,-0.71591,0.066893,0.57284,-0.063289,-0.3348,0.036749,0.078769,-6.758,0,0,0,0,0,0,0,0,0,0,0,0,-5.7854,0.003191,-1.1621,-0.014919,1.5031,0.028797,-1.513,-0.037652,1.2106,0.035623,-0.70756,-0.020685,0.16647,-4.1818,0.0079928,-1.4895,-0.03737,1.9266,0.072131,-1.9392,-0.094311,1.5517,0.089229,-0.9069,-0.051811,0.21337,-4.8464,0.044684,-0.94622,-0.20891,1.2239,0.40325,-1.232,-0.52725,0.98575,0.49884,-0.57613,-0.28965,0.13555,-2.5961,0.062821,-2.2514,-0.29372,2.9122,0.56694,-2.9313,-0.74127,2.3455,0.70132,-1.3708,-0.40722,0.32252
-5.9045,-0.05476,-1.091,0.25603,1.4111,-0.49419,-1.4204,0.64615,1.1365,-0.61133,-0.66425,0.35497,0.15628,-6.0867,-0.0056691,-0.54987,0.026506,0.71125,-0.051162,-0.71591,0.066893,0.57284,-0.063289,-0.3348,0.036749,0.078769,-6.758,0,0,0,0,0,0,0,0,0,0,0,0,-5.7854,0.003191,-1.1621,-0.014919,1.5031,0.028797,-1.513,-0.037652,1.2106,0.035623,-0.70756,-0.020685,0.16647,-4.1818,0.0079928,-1.4895,-0.03737,1.9266,0.072131,-1.9392,-0.094311,1.5517,0.089229,-0.9069,-0.051811,0.21337,-4.8464,0.044684,-0.94622,-0.20891,1.2239,0.40325,-1.232,-0.52725,0.98575,0.49884,-0.57613,-0.28965,0.13555,-2.5961,0.062821,-2.2514,-0.29372,2.9122,0.56694,-2.9313,-0.74127,2.3455,0.70132,-1.3708,-0.40722,0.32252,-3.6364,0.073908,-1.4724,-0.34555,1.9046,0.66699,-1.9171,-0.87209,1.5339,0.8251,-0.89652,-0.47909,0.21093,-5.5364,0.017292,-0.34449,-0.080845,0.44559,0.15605,-0.44852,-0.20403,0.35888,0.19304,-0.20975,-0.11209,0.049348,-6.4632,0.006296,-0.12543,-0.029436,0.16224,0.056819,-0.16331,-0.07429,0.13067,0.070287,-0.076371,-0.040812,0.017968
-5.7854,0.003191,-1.1621,-0.014919,1.5031,0.028797,-1.513,-0.037652,1.2106,0.035623,-0.70756,-0.020685,0.16647,-4.1818,0.0079928,-1.4895,-0.03737,1.9266,0.072131,-1.9392,-0.094311,1.5517,0.089229,-0.9069,-0.051811,0.21337,-4.8464,0.044684,-0.94622,-0.20891,1.2239,0.40325,-1.232,-0.52725,0.98575,0.49884,-0.57613,-0.28965,0.13555,-2.5961,0.062821,-2.2514,-0.29372,2.9122,0.56694,-2.9313,-0.74127,2.3455,0.70132,-1.3708,-0.40722,0.32252,-3.6364,0.073908,-1.4724,-0.34555,1.9046,0.66699,-1.9171,-0.87209,1.5339,0.8251,-0.89652,-0.47909,0.21093,-5.5364,0.017292,-0.34449,-0.080845,0.44559,0.15605,-0.44852,-0.20403,0.35888,0.19304,-0.20975,-0.11209,0.049348,-6.4632,0.006296,-0.12543,-0.029436,0.16224,0.056819,-0.16331,-0.07429,0.13067,0.070287,-0.076371,-0.040812,0.017968,-6.2893,0.015151,-0.30184,-0.070836,0.39042,0.13673,-0.39299,-0.17877,0.31445,0.16914,-0.18378,-0.09821,0.043239,-6.5675,0,0,0,0,0,0,0,0,0,0,0,0,-4.9986,0.050429,-1.0047,-0.23578,1.2995,0.4551,-1.308,-0.59504,1.0466,0.56298,-0.61171,-0.32689,0.14392
-2.5961,0.062821,-2.2514,-0.29372,2.9122,0.56694,-2.9313,-0.74127,2.3455,0.70132,-1.3708,-0.40722,0.32252,-3.6364,0.073908,-1.4724,-0.34555,1.9046,0.66699,-1.9171,-0.87209,1.5339,0.8251,-0.89652,-0.47909,0.21093,-5.5364,0.017292,-0.34449,-0.080845,0.44559,0.15605,-0.44852,-0.20403,0.35888,0.19304,-0.20975,-0.11209,0.049348,-6.4632,0.006296,-0.12543,-0.029436,0.16224,0.056819,-0.16331,-0.07429,0.13067,0.070287,-0.076371,-0.040812,0.017968,-6.2893,0.015151,-0.30184,-0.070836,0.39042,0.13673,-0.39299,-0.17877,0.31445,0.16914,-0.18378,-0.09821,0.043239,-6.5675,0,0,0,0,0,0,0,0,0,0,0,0,-4.9986,0.050429,-1.0047,-0.23578,1.2995,0.4551,-1.308,-0.59504,1.0466,0.56298,-0.61171,-0.32689,0.14392,-9.1452,0,0,0,0,0,0,0,0,0,0,0,0,-13.541,0,0,0,0,0,0,0,0,0,0,0,0,-15.376,0,0,0,0,0,0,0,0,0,0,0,0
-6.4632,0.006296,-0.12543,-0.029436,0.16224,0.056819,-0.16331,-0.07429,0.13067,0.070287,-0.076371,-0.040812,0.017968,-6.2893,0.015151,-0.30184,-0.070836,0.39042,0.13673,-0.39299,-0.17877,0.31445,0.16914,-0.18378,-0.09821,0.043239,-6.5675,0,0,0,0,0,0,0,0,0,0,0,0,-4.9986,0.050429,-1.0047,-0.23578,1.2995,0.4551,-1.308,-0.59504,1.0466,0.56298,-0.61171,-0.32689,0.14392,-9.1452,0,0,0,0,0,0,0,0,0,0,0,0,-13.541,0,0,0,0,0,0,0,0,0,0,0,0,-15.376,0,0,0,0,0,0,0,0,0,0,0,0,-17.495,0,0,0,0,0,0,0,0,0,0,0,0,-16.765,0,0,0,0,0,0,0,0,0,0,0,0,-17.258,0,0,0,0,0,0,0,0,0,0,0,0
-4.9986,0.050429,-1.0047,-0.23578,1.2995,0.4551,-1.308,-0.59504,1.0466,0.56298,-0.61171,-0.32689,0.14392,-9.1452,0,0,0,0,0,0,0,0,0,0,0,0,-13.541,0,0,0,0,0,0,0,0,0,0,0,0,-15.376,0,0,0,0,0,0,0,0,0,0,0,0,-17.495,0,0,0,0,0,0,0,0,0,0,0,0,-16.765,0,0,0,0,0,0,0,0,0,0,0,0,-17.258,0,0,0,0,0,0,0,0,0,0,0,0,-16.383,0,0,0,0,0,0,0,0,0,0,0,0,-15.181,0,0,0,0,0,0,0,0,0,0,0,0,-15.783,0,0,0,0,0,0,0,0,0,0,0,0
-15.376,0,0,0,0,0,0,0,0,0,0,0,0,-17.495,0,0,0,0,0,0,0,0,0,0,0,0,-16.765,0,0,0,0,0,0,0,0,0,0,0,0,-17.258,0,0,0,0,0,0,0,0,0,0,0,0,-16.383,0,0,0,0,0,0,0,0,0,0,0,0,-15.181,0,0,0,0,0,0,0,0,0,0,0,0,-15.783,0,0,0,0,0,0,0,0,0,0,0,0,-14.758,0,0,0,0,0,0,0,0,0,0,0,0,-15.316,0,0,0,0,0,0,0,0,0,0,0,0,-17.73,0,0,0,0,0,0,0,0,0,0,0,0
-17.258,0,0,0,0,0,0,0,0,0,0,0,0,-16.383,0,0,0,0,0,0,0,0,0,0,0,0,-15.181,0,0,0,0,0,0,0,0,0,0,0,0,-15.783,0,0,0,0,0,0,0,0,0,0,0,0,-14.758,0,0,0,0,0,0,0,0,0,0,0,0,-15.316,0,0,0,0,0,0,0,0,0,0,0,0,-17.73,0,0,0,0,0,0,0,0,0,0,0,0,-18.538,0,0,0,0,0,0,0,0,0,0,0,0,-16.651,0,0,0,0,0,0,0,0,0,0,0,0,-16.395,0,0,0,0,0,0,0,0,0,0,0,0
-15.783,0,0,0,0,0,0,0,0,0,0,0,0,-14.758,0,0,0,0,0,0,0,0,0,0,0,0,-15.316,0,0,0,0,0,0,0,0,0,0,0,0,-17.73,0,0,0,0,0,0,0,0,0,0,0,0,-18.538,0,0,0,0,0,0,0,0,0,0,0,0,-16.651,0,0,0,0,0,0,0,0,0,0,0,0,-16.395,0,0,0,0,0,0,0,0,0,0,0,0,-16.179,0,0,0,0,0,0,0,0,0,0,0,0,-16.644,0,0,0,0,0,0,0,0,0,0,0,0,-16.393,0,0,0,0,0,0,0,0,0,0,0,0
-17.73,0,0,0,0,0,0,0,0,0,0,0,0,-18.538,0,0,0,0,0,0,0,0,0,0,0,0,-16.651,0,0,0,0,0,0,0,0,0,0,0,0,-16.395,0,0,0,0,0,0,0,0,0,0,0,0,-16.179,0,0,0,0,0,0,0,0,0,0,0,0,-16.644,0,0,0,0,0,0,0,0,0,0,0,0,-16.393,0,0,0,0,0,0,0,0,0,0,0,0,-11.06,0,0,0,0,0,0,0,0,0,0,0,0,-11.301,0,0,0,0,0,0,0,0,0,0,0,0,-13.631,0,0,0,0,0,0,0,0,0,0,0,0
-16.395,0,0,0,0,0,0,0,0,0,0,0,0,-16.179,0,0,0,0,0,0,0,0,0,0,0,0,-16.644,0,0,0,0,0,0,0,0,0,0,0,0,-16.393,0,0,0,0,0,0,0,0,0,0,0,0,-11.06,0,0,0,0,0,0,0,0,0,0,0,0,-11.301,0,0,0,0,0,0,0,0,0,0,0,0,-13.631,0,0,0,0,0,0,0,0,0,0,0,0,-12.205,0,0,0,0,0,0,0,0,0,0,0,0,-11.407,0,0,0,0,0,0,0,0,0,0,0,0,-11.603,0,0,0,0,0,0,0,0,0,0,0,0
-16.393,0,0,0,0,0,0,0,0,0,0,0,0,-11.06,0,0,0,0,0,0,0,0,0,0,0,0,-11.301,0,0,0,0,0,0,0,0,0,0,0,0,-13.631,0,0,0,0,0,0,0,0,0,0,0,0,-12.205,0,0,0,0,0,0,0,0,0,0,0,0,-11.407,0,0,0,0,0,0,0,0,0,0,0,0,-11.603,0,0,0,0,0,0,0,0,0,0,0,0,-9.2557,0,0,0,0,0,0,0,0,0,0,0,0,-7.4375,0,0,0,0,0,0,0,0,0,0,0,0,-1.4839,0,0,0,0,0,0,0,0,0,0,0,0
-13.631,0,0,0,0,0,0,0,0,0,0,0,0,-12.205,0,0,0,0,0,0,0,0,0,0,0,0,-11.407,0,0,0,0,0,0,0,0,0,0,0,0,-11.603,0,0,0,0,0,0,0,0,0,0,0,0,-9.2557,0,0,0,0,0,0,0,0,0,0,0,0,-7.4375,0,0,0,0,0,0,0,0,0,0,0,0,-1.4839,0,0,0,0,0,0,0,0,0,0,0,0,0.20766,0,0,0,0,0,0,0,0,0,0,0,0,0.99997,0,0,0,0,0,0,0,0,0,0,0,0,1.8086,0.04338,0.038697,0.01479,-0.021843,-0.05856,-0.082054,-0.084214,-0.065656,-0.035316,-0.0063133,0.0099969,0.0090281
-11.603,0,0,0,0,0,0,0,0,0,0,0,0,-9.2557,0,0,0,0,0,0,0,0,0,0,0,0,-7.4375,0,0,0,0,0,0,0,0,0,0,0,0,-1.4839,0,0,0,0,0,0,0,0,0,0,0,0,0.20766,0,0,0,0,0,0,0,0,0,0,0,0,0.99997,0,0,0,0,0,0,0,0,0,0,0,0,1.8086,0.04338,0.038697,0.01479,-0.021843,-0.05856,-0.082054,-0.084214,-0.065656,-0.035316,-0.0063133,0.0099969,0.0090281,1.9861,0.39557,0.33142,0.081936,-0.27241,-0.59495,-0.75935,-0.71002,-0.48566,-0.19564,0.036292,0.1306,0.083548,1.6097,0.63797,0.4733,-0.011293,-0.62103,-1.0843,-1.2049,-0.96046,-0.49689,-0.035788,0.24206,0.27503,0.13016,2.7867,1.0554,0.71827,-0.16208,-1.1901,-1.8728,-1.9169,-1.3729,-0.55828,0.14947,0.50379,0.47133,0.20182
-1.4839,0,0,0,0,0,0,0,0,0,0,0,0,0.20766,0,0,0,0,0,0,0,0,0,0,0,0,0.99997,0,0,0,0,0,0,0,0,0,0,0,0,1.8086,0.04338,0.038697,0.01479,-0.021843,-0.05856,-0.082054,-0.084214,-0.065656,-0.035316,-0.0063133,0.0099969,0.0090281,1.9861,0.39557,0.33142,0.081936,-0.27241,-0.59495,-0.75935,-0.71002,-0.48566,-0.19564,0.036292,0.1306,0.083548,1.6097,0.63797,0.4733,-0.011293,-0.62103,-1.0843,-1.2049,-0.96046,-0.49689,-0.035788,0.24206,0.27503,0.13016,2.7867,1.0554,0.71827,-0.16208,-1.1901,-1.8728,-1.9169,-1.3729,-0.55828,0.14947,0.50379,0.47133,0.20182,3.3285,1.0394,0.65472,-0.26583,-1.2667,-1.8404,-1.7541,-1.1493,-0.38547,0.20444,0.46291,0.41048,0.17652,3.5963,0.94752,0.50998,-0.41823,-1.3138,-1.6766,-1.3843,-0.71554,-0.076384,0.28986,0.37671,0.29109,0.12517,4.1077,0.90491,0.62872,-0.13199,-1.065,-1.7288,-1.8041,-1.2747,-0.42883,0.31516,0.64942,0.53674,0.1985
1.8086,0.04338,0.038697,0.01479,-0.021843,-0.05856,-0.082054,-0.084214,-0.065656,-0.035316,-0.0063133,0.0099969,0.0090281,1.9861,0.39557,0.33142,0.081936,-0.27241,-0.59495,-0.75935,-0.71002,-0.48566,-0.19564,0.036292,0.1306,0.083548,1.6097,0.63797,0.4733,-0.011293,-0.62103,-1.0843,-1.2049,-0.96046,-0.49689,-0.035788,0.24206,0.27503,0.13016,2.7867,1.0554,0.71827,-0.16208,-1.1901,-1.8728,-1.9169,-1.3729,-0.55828,0.14947,0.50379,0.47133,0.20182,3.3285,1.0394,0.65472,-0.26583,-1.2667,-1.8404,-1.7541,-1.1493,-0.38547,0.20444,0.46291,0.41048,0.17652,3.5963,0.94752,0.50998,-0.41823,-1.3138,-1.6766,-1.3843,-0.71554,-0.076384,0.28986,0.37671,0.29109,0.12517,4.1077,0.90491,0.62872,-0.13199,-1.065,-1.7288,-1.8041,-1.2747,-0.42883,0.31516,0.64942,0.53674,0.1985,3.1194,0.33172,0.20065,-0.122,-0.49223,-0.7185,-0.67681,-0.38674,-9.5153e-17,0.2913,0.36859,0.2516,0.074467,2.5357,0,0,0,0,0,0,0,0,0,0,0,0,2.0556,0,0,0,0,0,0,0,0,0,0,0,0
2.7867,1.0554,0.71827,-0.16208,-1.1901,-1.8728,-1.9169,-1.3729,-0.55828,0.14947,0.50379,0.47133,0.20182,3.3285,1.0394,0.65472,-0.26583,-1.2667,-1.8404,-1.7541,-1.1493,-0.38547,0.20444,0.46291,0.41048,0.17652,3.5963,0.94752,0.50998,-0.41823,-1.3138,-1.6766,-1.3843,-0.71554,-0.076384,0.28986,0.37671,0.29109,0.12517,4.1077,0.90491,0.62872,-0.13199,-1.065,-1.7288,-1.8041,-1.2747,-0.42883,0.31516,0.64942,0.53674,0.1985,3.1194,0.33172,0.20065,-0.122,-0.49223,-0.7185,-0.67681,-0.38674,-9.5153e-17,0.2913,0.36859,0.2516,0.074467,2.5357,0,0,0,0,0,0,0,0,0,0,0,0,2.0556,0,0,0,0,0,0,0,0,0,0,0,0,0.7551,0,0,0,0,0,0,0,0,0,0,0,0,1.1999,0,0,0,0,0,0,0,0,0,0,0,0,-0.10889,0,0,0,0,0,0,0,0,0,0,0,0
4.1077,0.90491,0.62872,-0.13199,-1.065,-1.7288,-1.8041,-1.2747,-0.42883,0.31516,0.64942,0.53674,0.1985,3.1194,0.33172,0.20065,-0.122,-0.49223,-0.7185,-0.67681,-0.38674,-9.5153e-17,0.2913,0.36859,0.2516,0.074467,2.5357,0,0,0,0,0,0,0,0,0,0,0,0,2.0556,0,0,0,0,0,0,0,0,0,0,0,0,0.7551,0,0,0,0,0,0,0,0,0,0,0,0,1.1999,0,0,0,0,0,0,0,0,0,0,0,0,-0.10889,0,0,0,0,0,0,0,0,0,0,0,0,-2.7338,0,0,0,0,0,0,0,0,0,0,0,0,-6.2124,0,0,0,0,0,0,0,0,0,0,0,0,-9.0585,0,0,0,0,0,0,0,0,0,0,0,0
2.0556,0,0,0,0,0,0,0,0,0,0,0,0,0.7551,0,0,0,0,0,0,0,0,0,0,0,0,1.1999,0,0,0,0,0,0,0,0,0,0,0,0,-0.10889,0,0,0,0,0,0,0,0,0,0,0,0,-2.7338,0,0,0,0,0,0,0,0,0,0,0,0,-6.2124,0,0,0,0,0,0,0,0,0,0,0,0,-9.0585,0,0,0,0,0,0,0,0,0,0,0,0,-6.0326,0,0,0,0,0,0,0,0,0,0,0,0,-3.5501,0,0,0,0,0,0,0,0,0,0,0,0,-2.9011,0,0,0,0,0,0,0,0,0,0,0,0
-0.10889,0,0,0,0,0,0,0,0,0,0,0,0,-2.7338,0,0,0,0,0,0,0,0,0,0,0,0,-6.2124,0,0,0,0,0,0,0,0,0,0,0,0,-9.0585,0,0,0,0,0,0,0,0,0,0,0,0,-6.0326,0,0,0,0,0,0,0,0,0,0,0,0,-3.5501,0,0,0,0,0,0,0,0,0,0,0,0,-2.9011,0,0,0,0,0,0,0,0,0,0,0,0,-2.6304,0,0,0,0,0,0,0,0,0,0,0,0,-3.2548,0,0,0,0,0,0,0,0,0,0,0,0,-7.1902,0,0,0,0,0,0,0,0,0,0,0,0
-9.0585,0,0,0,0,0,0,0,0,0,0,0,0,-6.0326,0,0,0,0,0,0,0,0,0,0,0,0,-3.5501,0,0,0,0,0,0,0,0,0,0,0,0,-2.9011,0,0,0,0,0,0,0,0,0,0,0,0,-2.6304,0,0,0,0,0,0,0,0,0,0,0,0,-3.2548,0,0,0,0,0,0,0,0,0,0,0,0,-7.1902,0,0,0,0,0,0,0,0,0,0,0,0,-3.6651,0,0,0,0,0,0,0,0,0,0,0,0,-10.484,0,0,0,0,0,0,0,0,0,0,0,0,-9.6365,0,0,0,0,0,0,0,0,0,0,0,0
-2.9011,0,0,0,0,0,0,0,0,0,0,0,0,-2.6304,0,0,0,0,0,0,0,0,0,0,0,0,-3.2548,0,0,0,0,0,0,0,0,0,0,0,0,-7.1902,0,0,0,0,0,0,0,0,0,0,0,0,-3.6651,0,0,0,0,0,0,0,0,0,0,0,0,-10.484,0,0,0,0,0,0,0,0,0,0,0,0,-9.6365,0,0,0,0,0,0,0,0,0,0,0,0,-7.1612,-0.042907,-0.58272,0.1964,0.71947,-0.36341,-0.66929,0.44615,0.47829,-0.3885,-0.24058,0.20381,0.046766,-4.5614,-0.16711,-1.5256,0.75341,1.7461,-1.3503,-1.3937,1.5732,0.73569,-1.2656,-0.17171,0.59058,-0.024806,-5.7584,-0.166,-1.0136,0.71338,0.97029,-1.1573,-0.49626,1.149,-0.0076891,-0.7284,0.19983,0.23844,-0.073756
-7.1902,0,0,0,0,0,0,0,0,0,0,0,0,-3.6651,0,0,0,0,0,0,0,0,0,0,0,0,-10.484,0,0,0,0,0,0,0,0,0,0,0,0,-9.6365,0,0,0,0,0,0,0,0,0,0,0,0,-7.1612,-0.042907,-0.58272,0.1964,0.71947,-0.36341,-0.66929,0.44615,0.47829,-0.3885,-0.24058,0.20381,0.046766,-4.5614,-0.16711,-1.5256,0.75341,1.7461,-1.3503,-1.3937,1.5732,0.73569,-1.2656,-0.17171,0.59058,-0.024806,-5.7584,-0.166,-1.0136,0.71338,0.97029,-1.1573,-0.49626,1.149,-0.0076891,-0.7284,0.19983,0.23844,-0.073756,-4.0965,-0.043135,-1.7179,0.20168,2.222,-0.38928,-2.2366,0.50898,1.7896,-0.48155,-1.046,0.27961,0.24609,-3.2263,-0.094121,-2.2999,0.41272,2.8366,-0.70175,-2.6663,0.76292,1.9842,-0.57409,-1.0978,0.2614,0.25388,-2.6114,-0.026291,-2.7304,0.12292,3.5318,-0.23727,-3.555,0.31022,2.8445,-0.29351,-1.6625,0.17042,0.39114
-9.6365,0,0,0,0,0,0,0,0,0,0,0,0,-7.1612,-0.042907,-0.58272,0.1964,0.71947,-0.36341,-0.66929,0.44615,0.47829,-0.3885,-0.24058,0.20381,0.046766,-4.5614,-0.16711,-1.5256,0.75341,1.7461,-1.3503,-1.3937,1.5732,0.73569,-1.2656,-0.17171,0.59058,-0.024806,-5.7584,-0.166,-1.0136,0.71338,0.97029,-1.1573,-0.49626,1.149,-0.0076891,-0.7284,0.19983,0.23844,-0.073756,-4.0965,-0.043135,-1.7179,0.20168,2.222,-0.38928,-2.2366,0.50898,1.7896,-0.48155,-1.046,0.27961,0.24609,-3.2263,-0.094121,-2.2999,0.41272,2.8366,-0.70175,-2.6663,0.76292,1.9842,-0.57409,-1.0978,0.2614,0.25388,-2.6114,-0.026291,-2.7304,0.12292,3.5318,-0.23727,-3.555,0.31022,2.8445,-0.29351,-1.6625,0.17042,0.39114,-4.7253,-0.01563,-0.66603,0.073077,0.86151,-0.14105,-0.86716,0.18443,0.69386,-0.17449,-0.40553,0.10132,0.09541,-5.0511,-0.012117,-0.64031,0.056012,0.82645,-0.10621,-0.83038,0.13656,0.66443,-0.12801,-0.38913,0.074362,0.091812,-5.3382,0.0015,-1.3094,-0.0070131,1.6938,0.013537,-1.7049,-0.017699,1.3642,0.016746,-0.79729,-0.0097233,0.18758
-5.7584,-0.166,-1.0136,0.71338,0.97029,-1.1573,-0.49626,1.149,-0.0076891,-0.7284,0.19983,0.23844,-0.073756,-4.0965,-0.043135,-1.7179,0.20168,2.222,-0.38928,-2.2366,0.50898,1.7896,-0.48155,-1.046,0.27961,0.24609,-3.2263,-0.094121,-2.2999,0.41272,2.8366,-0.70175,-2.6663,0.76292,1.9842,-0.57409,-1.0978,0.2614,0.25388,-2.6114,-0.026291,-2.7304,0.12292,3.5318,-0.23727,-3.555,0.31022,2.8445,-0.29351,-1.6625,0.17042,0.39114,-4.7253,-0.01563,-0.66603,0.073077,0.86151,-0.14105,-0.86716,0.18443,0.69386,-0.17449,-0.40553,0.10132,0.09541,-5.0511,-0.012117,-0.64031,0.056012,0.82645,-0.10621,-0.83038,0.13656,0.66443,-0.12801,-0.38913,0.074362,0.091812,-5.3382,0.0015,-1.3094,-0.0070131,1.6938,0.013537,-1.7049,-0.017699,1.3642,0.016746,-0.79729,-0.0097233,0.18758,-5.1825,0.0064432,-1.4751,-0.030125,1.9081,0.058147,-1.9206,-0.076027,1.5367,0.07193,-0.89816,-0.041766,0.21131,-4.413,0.021842,-1.0872,-0.10212,1.4063,0.19711,-1.4155,-0.25772,1.1326,0.24384,-0.66196,-0.14158,0.15574,-4.2278,0.036809,-1.2244,-0.1721,1.5837,0.33219,-1.5941,-0.43433,1.2756,0.41093,-0.7455,-0.2386,0.1754
-2.6114,-0.026291,-2.7304,0.12292,3.5318,-0.23727,-3.555,0.31022,2.8445,-0.29351,-1.6625,0.17042,0.39114,-4.7253,-0.01563,-0.66603,0.073077,0.86151,-0.14105,-0.86716,0.18443,0.69386,-0.17449,-0.40553,0.10132,0.09541,-5.0511,-0.012117,-0.64031,0.056012,0.82645,-0.10621,-0.83038,0.13656,0.66443,-0.12801,-0.38913,0.074362,0.091812,-5.3382,0.0015,-1.3094,-0.0070131,1.6938,0.013537,-1.7049,-0.017699,1.3642,0.016746,-0.79729,-0.0097233,0.18758,-5.1825,0.0064432,-1.4751,-0.030125,1.9081,0.058147,-1.9206,-0.076027,1.5367,0.07193,-0.89816,-0.041766,0.21131,-4.413,0.021842,-1.0872,-0.10212,1.4063,0.19711,-1.4155,-0.25772,1.1326,0.24384,-0.66196,-0.14158,0.15574,-4.2278,0.036809,-1.2244,-0.1721,1.5837,0.33219,-1.5941,-0.43433,1.2756,0.41093,-0.7455,-0.2386,0.1754,-2.6687,0.050102,-1.9437,-0.23425,2.5142,0.45215,-2.5307,-0.59119,2.0249,0.55933,-1.1835,-0.32478,0.27844,-1.4973,0.078391,-2.0033,-0.36651,2.5913,0.70745,-2.6082,-0.92498,2.087,0.87514,-1.2198,-0.50815,0.28697,-3.9037,0.058681,-1.1691,-0.27436,1.5122,0.52957,-1.5221,-0.69241,1.2179,0.6551,-0.71181,-0.38038,0.16747
-5.3382,0.0015,-1.3094,-0.0070131,1.6938,0.013537,-1.7049,-0.017699,1.3642,0.016746,-0.79729,-0.0097233,0.18758,-5.1825,0.0064432,-1.4751,-0.030125,1.9081,0.058147,-1.9206,-0.076027,1.5367,0.07193,-0.89816,-0.041766,0.21131,-4.413,0.021842,-1.0872,-0.10212,1.4063,0.19711,-1.4155,-0.25772,1.1326,0.24384,-0.66196,-0.14158,0.15574,-4.2278,0.036809,-1.2244,-0.1721,1.5837,0.33219,-1.5941,-0.43433,1.2756,0.41093,-0.7455,-0.2386,0.1754,-2.6687,0.050102,-1.9437,-0.23425,2.5142,0.45215,-2.5307,-0.59119,2.0249,0.55933,-1.1835,-0.32478,0.27844,-1.4973,0.078391,-2.0033,-0.36651,2.5913,0.70745,-2.6082,-0.92498,2.087,0.87514,-1.2198,-0.50815,0.28697,-3.9037,0.058681,-1.1691,-0.27436,1.5122,0.52957,-1.5221,-0.69241,1.2179,0.6551,-0.71181,-0.38038,0.16747,-5.1255,0.046443,-0.78229,-0.21493,0.99387,0.40662,-0.97154,-0.51641,0.7473,0.47093,-0.41629,-0.262,0.092773,-7.4544,0,0,0,0,0,0,0,0,0,0,0,0,-6.688,0.042924,-0.26714,-0.19159,0.27146,0.33592,-0.15461,-0.37652,-4.7577e-17,0.2836,0.084198,-0.11763,-0.041067
-4.2278,0.036809,-1.2244,-0.1721,1.5837,0.33219,-1.5941,-0.43433,1.2756,0.41093,-0.7455,-0.2386,0.1754,-2.6687,0.050102,-1.9437,-0.23425,2.5142,0.45215,-2.5307,-0.59119,2.0249,0.55933,-1.1835,-0.32478,0.27844,-1.4973,0.078391,-2.0033,-0.36651,2.5913,0.70745,-2.6082,-0.92498,2.087,0.87514,-1.2198,-0.50815,0.28697,-3.9037,0.058681,-1.1691,-0.27436,1.5122,0.52957,-1.5221,-0.69241,1.2179,0.6551,-0.71181,-0.38038,0.16747,-5.1255,0.046443,-0.78229,-0.21493,0.99387,0.40662,-0.97154,-0.51641,0.7473,0.47093,-0.41629,-0.262,0.092773,-7.4544,0,0,0,0,0,0,0,0,0,0,0,0,-6.688,0.042924,-0.26714,-0.19159,0.27146,0.33592,-0.15461,-0.37652,-4.7577e-17,0.2836,0.084198,-0.11763,-0.041067,-11.134,0,0,0,0,0,0,0,0,0,0,0,0,-13.716,0,0,0,0,0,0,0,0,0,0,0,0,-15.15,0,0,0,0,0,0,0,0,0,0,0,0
-3.9037,0.058681,-1.1691,-0.27436,1.5122,0.52957,-1.5221,-0.69241,1.2179,0.6551,-0.71181,-0.38038,0.16747,-5.1255,0.046443,-0.78229,-0.21493,0.99387,0.40662,-0.97154,-0.51641,0.7473,0.47093,-0.41629,-0.262,0.092773,-7.4544,0,0,0,0,0,0,0,0,0,0,0,0,-6.688,0.042924,-0.26714,-0.19159,0.27146,0.33592,-0.15461,-0.37652,-4.7577e-17,0.2836,0.084198,-0.11763,-0.041067,-11.134,0,0,0,0,0,0,0,0,0,0,0,0,-13.716,0,0,0,0,0,0,0,0,0,0,0,0,-15.15,0,0,0,0,0,0,0,0,0,0,0,0,-16.739,0,0,0,0,0,0,0,0,0,0,0,0,-16.165,0,0,0,0,0,0,0,0,0,0,0,0,-16.469,0,0,0,0,0,0,0,0,0,0,0,0
